year,region,avg_temp,precipitation,humidity,solar_radiation,wind_speed,fruit_slug
2037,광주광역시,15.812461374999998,58.952204,0.54884375,15.386751249999998,1.9692254166666665,pear
2037,광주광역시,15.812461374999998,58.952204,0.54884375,15.386751249999998,1.9692254166666665,peach
2037,광주광역시,15.812461374999998,58.952204,0.54884375,15.386751249999998,1.9692254166666665,grape
2037,광주광역시,15.812461374999998,58.952204,0.54884375,15.386751249999998,1.9692254166666665,mandarin
2037,대구광역시,15.322474833333333,48.926638999999994,0.501656625,15.109073250000002,2.86429825,apple
2037,대구광역시,15.322474833333333,48.926638999999994,0.501656625,15.109073250000002,2.86429825,pear
2037,대구광역시,15.322474833333333,48.926638999999994,0.501656625,15.109073250000002,2.86429825,peach
2037,대구광역시,15.322474833333333,48.926638999999994,0.501656625,15.109073250000002,2.86429825,grape
2037,대구광역시,15.322474833333333,48.926638999999994,0.501656625,15.109073250000002,2.86429825,mandarin
2037,대전광역시,14.568448833333333,51.727426,0.55203525,15.042203583333333,1.6257248333333332,apple
2037,대전광역시,14.568448833333333,51.727426,0.55203525,15.042203583333333,1.6257248333333332,pear
2037,대전광역시,14.568448833333333,51.727426,0.55203525,15.042203583333333,1.6257248333333332,peach
2037,대전광역시,14.568448833333333,51.727426,0.55203525,15.042203583333333,1.6257248333333332,grape
2037,대전광역시,14.568448833333333,51.727426,0.55203525,15.042203583333333,1.6257248333333332,mandarin
2037,부산광역시,15.900802937500002,66.270906,0.48992575,15.643207708333332,2.8273309583333335,apple
2037,부산광역시,15.900802937500002,66.270906,0.48992575,15.643207708333332,2.8273309583333335,pear
2037,부산광역시,15.900802937500002,66.270906,0.48992575,15.643207708333332,2.8273309583333335,peach
2037,부산광역시,15.900802937500002,66.270906,0.48992575,15.643207708333332,2.8273309583333335,grape
2037,부산광역시,15.900802937500002,66.270906,0.48992575,15.643207708333332,2.8273309583333335,mandarin
2037,서울특별시,14.320775125,52.678014000000005,0.516822,15.037089416666667,2.116964416666667,apple
2037,서울특별시,14.320775125,52.678014000000005,0.516822,15.037089416666667,2.116964416666667,pear
2037,서울특별시,14.320775125,52.678014000000005,0.516822,15.037089416666667,2.116964416666667,peach
2037,서울특별시,14.320775125,52.678014000000005,0.516822,15.037089416666667,2.116964416666667,grape
2037,서울특별시,14.320775125,52.678014000000005,0.516822,15.037089416666667,2.116964416666667,mandarin
2037,세종특별자치시,14.428542833333335,51.526486,0.5597444166666666,15.060093083333333,1.6141440833333334,apple
2037,세종특별자치시,14.428542833333335,51.526486,0.5597444166666666,15.060093083333333,1.6141440833333334,pear
2037,세종특별자치시,14.428542833333335,51.526486,0.5597444166666666,15.060093083333333,1.6141440833333334,peach
2037,세종특별자치시,14.428542833333335,51.526486,0.5597444166666666,15.060093083333333,1.6141440833333334,grape
2037,세종특별자치시,14.428542833333335,51.526486,0.5597444166666666,15.060093083333333,1.6141440833333334,mandarin
2037,울산광역시,15.7767031875,52.9971285,0.48891975,15.54838975,2.0981044166666667,apple
2037,울산광역시,15.7767031875,52.9971285,0.48891975,15.54838975,2.0981044166666667,pear
2037,울산광역시,15.7767031875,52.9971285,0.48891975,15.54838975,2.0981044166666667,peach
2037,울산광역시,15.7767031875,52.9971285,0.48891975,15.54838975,2.0981044166666667,grape
2037,울산광역시,15.7767031875,52.9971285,0.48891975,15.54838975,2.0981044166666667,mandarin
2037,인천광역시,13.860696027777777,48.14841766666666,0.5499441388888889,14.935892611111113,2.4615215833333335,apple
2037,인천광역시,13.860696027777777,48.14841766666666,0.5499441388888889,14.935892611111113,2.4615215833333335,pear
2037,인천광역시,13.860696027777777,48.14841766666666,0.5499441388888889,14.935892611111113,2.4615215833333335,peach
2037,인천광역시,13.860696027777777,48.14841766666666,0.5499441388888889,14.935892611111113,2.4615215833333335,grape
2037,인천광역시,13.860696027777777,48.14841766666666,0.5499441388888889,14.935892611111113,2.4615215833333335,mandarin
2037,전라남도,15.43238721969697,69.47958127272727,0.5536740227272727,15.230247223484849,2.102782973484848,apple
2037,전라남도,15.43238721969697,69.47958127272727,0.5536740227272727,15.230247223484849,2.102782973484848,pear
2037,전라남도,15.43238721969697,69.47958127272727,0.5536740227272727,15.230247223484849,2.102782973484848,peach
2037,전라남도,15.43238721969697,69.47958127272727,0.5536740227272727,15.230247223484849,2.102782973484848,grape
2037,전라남도,15.43238721969697,69.47958127272727,0.5536740227272727,15.230247223484849,2.102782973484848,mandarin
2037,전북특별자치도,14.440042964285714,56.97275064285714,0.565457113095238,15.146411142857144,1.6278516428571428,apple
2037,전북특별자치도,14.440042964285714,56.97275064285714,0.565457113095238,15.146411142857144,1.6278516428571428,pear
2037,전북특별자치도,14.440042964285714,56.97275064285714,0.565457113095238,15.146411142857144,1.6278516428571428,peach
2037,전북특별자치도,14.440042964285714,56.97275064285714,0.565457113095238,15.146411142857144,1.6278516428571428,grape
2037,전북특별자치도,14.440042964285714,56.97275064285714,0.565457113095238,15.146411142857144,1.6278516428571428,mandarin
2037,제주특별자치도,17.241576854166667,67.556967,0.7091800416666667,14.698904833333334,2.7811083749999996,apple
2037,제주특별자치도,17.241576854166667,67.556967,0.7091800416666667,14.698904833333334,2.7811083749999996,pear
2037,제주특별자치도,17.241576854166667,67.556967,0.7091800416666667,14.698904833333334,2.7811083749999996,peach
2037,제주특별자치도,17.241576854166667,67.556967,0.7091800416666667,14.698904833333334,2.7811083749999996,grape
2037,제주특별자치도,17.241576854166667,67.556967,0.7091800416666667,14.698904833333334,2.7811083749999996,mandarin
2037,충청남도,14.358412697222223,53.9630254,0.5590833666666666,15.119337616666666,1.7836944000000001,apple
2037,충청남도,14.358412697222223,53.9630254,0.5590833666666666,15.119337616666666,1.7836944000000001,pear
2037,충청남도,14.358412697222223,53.9630254,0.5590833666666666,15.119337616666666,1.7836944000000001,peach
2037,충청남도,14.358412697222223,53.9630254,0.5590833666666666,15.119337616666666,1.7836944000000001,grape
2037,충청남도,14.358412697222223,53.9630254,0.5590833666666666,15.119337616666666,1.7836944000000001,mandarin
2037,충청북도,13.216692731060606,51.84673818181818,0.5580089621212121,14.901396348484848,1.5922759621212121,apple
2037,충청북도,13.216692731060606,51.84673818181818,0.5580089621212121,14.901396348484848,1.5922759621212121,pear
2037,충청북도,13.216692731060606,51.84673818181818,0.5580089621212121,14.901396348484848,1.5922759621212121,peach
2037,충청북도,13.216692731060606,51.84673818181818,0.5580089621212121,14.901396348484848,1.5922759621212121,grape
2037,충청북도,13.216692731060606,51.84673818181818,0.5580089621212121,14.901396348484848,1.5922759621212121,mandarin
2038,강원특별자치도,11.816480824074073,60.956658999999995,0.5508871342592593,14.927313041666666,2.096487125,apple
2038,강원특별자치도,11.816480824074073,60.956658999999995,0.5508871342592593,14.927313041666666,2.096487125,pear
2038,강원특별자치도,11.816480824074073,60.956658999999995,0.5508871342592593,14.927313041666666,2.096487125,peach
2038,강원특별자치도,11.816480824074073,60.956658999999995,0.5508871342592593,14.927313041666666,2.096487125,grape
2038,강원특별자치도,11.816480824074073,60.956658999999995,0.5508871342592593,14.927313041666666,2.096487125,mandarin
2038,경기도,13.631535811827957,59.958146516129034,0.5429640080645161,14.872233196236559,1.7156640483870969,apple
2038,경기도,13.631535811827957,59.958146516129034,0.5429640080645161,14.872233196236559,1.7156640483870969,pear
2038,경기도,13.631535811827957,59.958146516129034,0.5429640080645161,14.872233196236559,1.7156640483870969,peach
2038,경기도,13.631535811827957,59.958146516129034,0.5429640080645161,14.872233196236559,1.7156640483870969,grape
2038,경기도,13.631535811827957,59.958146516129034,0.5429640080645161,14.872233196236559,1.7156640483870969,mandarin
2038,경상남도,14.968835442129627,63.732055055555556,0.5257367222222222,15.38742172685185,1.9173599305555555,apple
2038,경상남도,14.968835442129627,63.732055055555556,0.5257367222222222,15.38742172685185,1.9173599305555555,pear
2038,경상남도,14.968835442129627,63.732055055555556,0.5257367222222222,15.38742172685185,1.9173599305555555,peach
2038,경상남도,14.968835442129627,63.732055055555556,0.5257367222222222,15.38742172685185,1.9173599305555555,grape
2038,경상남도,14.968835442129627,63.732055055555556,0.5257367222222222,15.38742172685185,1.9173599305555555,mandarin
2038,경상북도,14.085927815217392,52.96154873913043,0.5246359601449275,15.055061673913043,2.1189744420289855,apple
2038,경상북도,14.085927815217392,52.96154873913043,0.5246359601449275,15.055061673913043,2.1189744420289855,pear
2038,경상북도,14.085927815217392,52.96154873913043,0.5246359601449275,15.055061673913043,2.1189744420289855,peach
2038,경상북도,14.085927815217392,52.96154873913043,0.5246359601449275,15.055061673913043,2.1189744420289855,grape
2038,경상북도,14.085927815217392,52.96154873913043,0.5246359601449275,15.055061673913043,2.1189744420289855,mandarin
2038,광주광역시,15.960098499999997,60.781985,0.5514673333333334,15.27697425,1.9965680833333332,apple
2038,광주광역시,15.960098499999997,60.781985,0.5514673333333334,15.27697425,1.9965680833333332,pear
2038,광주광역시,15.960098499999997,60.781985,0.5514673333333334,15.27697425,1.9965680833333332,peach
2038,광주광역시,15.960098499999997,60.781985,0.5514673333333334,15.27697425,1.9965680833333332,grape
2038,광주광역시,15.960098499999997,60.781985,0.5514673333333334,15.27697425,1.9965680833333332,mandarin
2038,대구광역시,15.563879270833334,50.8908735,0.504823625,15.074233374999999,2.945767875,apple
2038,대구광역시,15.563879270833334,50.8908735,0.504823625,15.074233374999999,2.945767875,pear
2038,대구광역시,15.563879270833334,50.8908735,0.504823625,15.074233374999999,2.945767875,peach
2038,대구광역시,15.563879270833334,50.8908735,0.504823625,15.074233374999999,2.945767875,grape
2038,대구광역시,15.563879270833334,50.8908735,0.504823625,15.074233374999999,2.945767875,mandarin
2038,대전광역시,14.698599000000002,53.636084,0.5554241666666667,15.010181166666667,1.6412084166666665,apple
2038,대전광역시,14.698599000000002,53.636084,0.5554241666666667,15.010181166666667,1.6412084166666665,pear
2038,대전광역시,14.698599000000002,53.636084,0.5554241666666667,15.010181166666667,1.6412084166666665,peach
2038,대전광역시,14.698599000000002,53.636084,0.5554241666666667,15.010181166666667,1.6412084166666665,grape
2038,대전광역시,14.698599000000002,53.636084,0.5554241666666667,15.010181166666667,1.6412084166666665,mandarin
2038,부산광역시,16.232613208333333,64.80565899999999,0.4933897083333333,15.633268083333334,2.857732791666667,apple
2038,부산광역시,16.232613208333333,64.80565899999999,0.4933897083333333,15.633268083333334,2.857732791666667,pear
2038,부산광역시,16.232613208333333,64.80565899999999,0.4933897083333333,15.633268083333334,2.857732791666667,peach
2038,부산광역시,16.232613208333333,64.80565899999999,0.4933897083333333,15.633268083333334,2.857732791666667,grape
2038,부산광역시,16.232613208333333,64.80565899999999,0.4933897083333333,15.633268083333334,2.857732791666667,mandarin
2038,서울특별시,14.360983833333332,55.183044,0.5152478333333333,14.977140916666668,2.1425145833333334,apple
2038,서울특별시,14.360983833333332,55.183044,0.5152478333333333,14.977140916666668,2.1425145833333334,pear
2038,서울특별시,14.360983833333332,55.183044,0.5152478333333333,14.977140916666668,2.1425145833333334,peach
2038,서울특별시,14.360983833333332,55.183044,0.5152478333333333,14.977140916666668,2.1425145833333334,grape
2038,서울특별시,14.360983833333332,55.183044,0.5152478333333333,14.977140916666668,2.1425145833333334,mandarin
2038,세종특별자치시,14.527358583333331,54.033671999999996,0.5632789166666666,15.021175249999999,1.6273894999999998,apple
2038,세종특별자치시,14.527358583333331,54.033671999999996,0.5632789166666666,15.021175249999999,1.6273894999999998,pear
2038,세종특별자치시,14.527358583333331,54.033671999999996,0.5632789166666666,15.021175249999999,1.6273894999999998,peach
2038,세종특별자치시,14.527358583333331,54.033671999999996,0.5632789166666666,15.021175249999999,1.6273894999999998,grape
2038,세종특별자치시,14.527358583333331,54.033671999999996,0.5632789166666666,15.021175249999999,1.6273894999999998,mandarin
2038,울산광역시,16.11631825,53.097815,0.49157566666666663,15.559104583333333,2.119449625,apple
2038,울산광역시,16.11631825,53.097815,0.49157566666666663,15.559104583333333,2.119449625,pear
2038,울산광역시,16.11631825,53.097815,0.49157566666666663,15.559104583333333,2.119449625,peach
2038,울산광역시,16.11631825,53.097815,0.49157566666666663,15.559104583333333,2.119449625,grape
2038,울산광역시,16.11631825,53.097815,0.49157566666666663,15.559104583333333,2.119449625,mandarin
2038,인천광역시,13.839738027777777,49.43186866666667,0.5503466388888888,14.864812111111112,2.493525027777778,apple
2038,인천광역시,13.839738027777777,49.43186866666667,0.5503466388888888,14.864812111111112,2.493525027777778,pear
2038,인천광역시,13.839738027777777,49.43186866666667,0.5503466388888888,14.864812111111112,2.493525027777778,peach
2038,인천광역시,13.839738027777777,49.43186866666667,0.5503466388888888,14.864812111111112,2.493525027777778,grape
2038,인천광역시,13.839738027777777,49.43186866666667,0.5503466388888888,14.864812111111112,2.493525027777778,mandarin
2038,전라남도,15.620214545454546,62.589847636363636,0.5566765795454546,15.148809859848484,2.126887784090909,apple
2038,전라남도,15.620214545454546,62.589847636363636,0.5566765795454546,15.148809859848484,2.126887784090909,pear
2038,전라남도,15.620214545454546,62.589847636363636,0.5566765795454546,15.148809859848484,2.126887784090909,peach
2038,전라남도,15.620214545454546,62.589847636363636,0.5566765795454546,15.148809859848484,2.126887784090909,grape
2038,전라남도,15.620214545454546,62.589847636363636,0.5566765795454546,15.148809859848484,2.126887784090909,mandarin
2038,전북특별자치도,14.576721791666667,59.66313235714286,0.5683779523809523,15.083376488095238,1.6415884107142857,apple
2038,전북특별자치도,14.576721791666667,59.66313235714286,0.5683779523809523,15.083376488095238,1.6415884107142857,pear
2038,전북특별자치도,14.576721791666667,59.66313235714286,0.5683779523809523,15.083376488095238,1.6415884107142857,peach
2038,전북특별자치도,14.576721791666667,59.66313235714286,0.5683779523809523,15.083376488095238,1.6415884107142857,grape
2038,전북특별자치도,14.576721791666667,59.66313235714286,0.5683779523809523,15.083376488095238,1.6415884107142857,mandarin
2038,제주특별자치도,17.558041708333334,64.725331,0.714520375,14.693461208333336,2.8190673333333334,apple
2038,제주특별자치도,17.558041708333334,64.725331,0.714520375,14.693461208333336,2.8190673333333334,pear
2038,제주특별자치도,17.558041708333334,64.725331,0.714520375,14.693461208333336,2.8190673333333334,peach
2038,제주특별자치도,17.558041708333334,64.725331,0.714520375,14.693461208333336,2.8190673333333334,grape
2038,제주특별자치도,17.558041708333334,64.725331,0.714520375,14.693461208333336,2.8190673333333334,mandarin
2038,충청남도,14.444134516666667,58.273245933333335,0.5618270055555555,15.05239775,1.8054182888888888,apple
2038,충청남도,14.444134516666667,58.273245933333335,0.5618270055555555,15.05239775,1.8054182888888888,pear
2038,충청남도,14.444134516666667,58.273245933333335,0.5618270055555555,15.05239775,1.8054182888888888,peach
2038,충청남도,14.444134516666667,58.273245933333335,0.5618270055555555,15.05239775,1.8054182888888888,grape
2038,충청남도,14.444134516666667,58.273245933333335,0.5618270055555555,15.05239775,1.8054182888888888,mandarin
2038,충청북도,13.29977975378788,54.18512472727273,0.5626912878787879,14.868376696969698,1.6052505227272726,apple
2038,충청북도,13.29977975378788,54.18512472727273,0.5626912878787879,14.868376696969698,1.6052505227272726,pear
2038,충청북도,13.29977975378788,54.18512472727273,0.5626912878787879,14.868376696969698,1.6052505227272726,peach
2038,충청북도,13.29977975378788,54.18512472727273,0.5626912878787879,14.868376696969698,1.6052505227272726,grape
2038,충청북도,13.29977975378788,54.18512472727273,0.5626912878787879,14.868376696969698,1.6052505227272726,mandarin
2039,강원특별자치도,11.66626875925926,57.96723794444444,0.5561181712962964,14.870270847222223,2.100657768518518,apple
2039,강원특별자치도,11.66626875925926,57.96723794444444,0.5561181712962964,14.870270847222223,2.100657768518518,pear
2039,강원특별자치도,11.66626875925926,57.96723794444444,0.5561181712962964,14.870270847222223,2.100657768518518,peach
2039,강원특별자치도,11.66626875925926,57.96723794444444,0.5561181712962964,14.870270847222223,2.100657768518518,grape
2039,강원특별자치도,11.66626875925926,57.96723794444444,0.5561181712962964,14.870270847222223,2.100657768518518,mandarin
2039,경기도,13.54139759811828,57.48986612903226,0.548938682795699,14.786455825268817,1.7157857876344087,apple
2039,경기도,13.54139759811828,57.48986612903226,0.548938682795699,14.786455825268817,1.7157857876344087,pear
2039,경기도,13.54139759811828,57.48986612903226,0.548938682795699,14.786455825268817,1.7157857876344087,peach
2039,경기도,13.54139759811828,57.48986612903226,0.548938682795699,14.786455825268817,1.7157857876344087,grape
2039,경기도,13.54139759811828,57.48986612903226,0.548938682795699,14.786455825268817,1.7157857876344087,mandarin
2039,경상남도,14.868924011574073,59.925076555555556,0.5249833935185184,15.423291921296295,1.9423684999999997,apple
2039,경상남도,14.868924011574073,59.925076555555556,0.5249833935185184,15.423291921296295,1.9423684999999997,pear
2039,경상남도,14.868924011574073,59.925076555555556,0.5249833935185184,15.423291921296295,1.9423684999999997,peach
2039,경상남도,14.868924011574073,59.925076555555556,0.5249833935185184,15.423291921296295,1.9423684999999997,grape
2039,경상남도,14.868924011574073,59.925076555555556,0.5249833935185184,15.423291921296295,1.9423684999999997,mandarin
2039,경상북도,13.934475086956523,48.268537304347824,0.5243504166666666,15.094574246376812,2.133217079710145,apple
2039,경상북도,13.934475086956523,48.268537304347824,0.5243504166666666,15.094574246376812,2.133217079710145,pear
2039,경상북도,13.934475086956523,48.268537304347824,0.5243504166666666,15.094574246376812,2.133217079710145,peach
2039,경상북도,13.934475086956523,48.268537304347824,0.5243504166666666,15.094574246376812,2.133217079710145,grape
2039,경상북도,13.934475086956523,48.268537304347824,0.5243504166666666,15.094574246376812,2.133217079710145,mandarin
2039,광주광역시,15.883689416666666,54.998558,0.5501121666666667,15.290146,2.01262775,apple
2039,광주광역시,15.883689416666666,54.998558,0.5501121666666667,15.290146,2.01262775,pear
2039,광주광역시,15.883689416666666,54.998558,0.5501121666666667,15.290146,2.01262775,peach
2039,광주광역시,15.883689416666666,54.998558,0.5501121666666667,15.290146,2.01262775,grape
2039,광주광역시,15.883689416666666,54.998558,0.5501121666666667,15.290146,2.01262775,mandarin
2039,대구광역시,15.450883479166666,44.70190100000001,0.5043294166666668,15.127971583333334,2.973034291666667,apple
2039,대구광역시,15.450883479166666,44.70190100000001,0.5043294166666668,15.127971583333334,2.973034291666667,pear
2039,대구광역시,15.450883479166666,44.70190100000001,0.5043294166666668,15.127971583333334,2.973034291666667,peach
2039,대구광역시,15.450883479166666,44.70190100000001,0.5043294166666668,15.127971583333334,2.973034291666667,grape
2039,대구광역시,15.450883479166666,44.70190100000001,0.5043294166666668,15.127971583333334,2.973034291666667,mandarin
2039,대전광역시,14.615609541666668,49.709316,0.5565285833333333,15.004547916666667,1.6592360833333333,apple
2039,대전광역시,14.615609541666668,49.709316,0.5565285833333333,15.004547916666667,1.6592360833333333,pear
2039,대전광역시,14.615609541666668,49.709316,0.5565285833333333,15.004547916666667,1.6592360833333333,peach
2039,대전광역시,14.615609541666668,49.709316,0.5565285833333333,15.004547916666667,1.6592360833333333,grape
2039,대전광역시,14.615609541666668,49.709316,0.5565285833333333,15.004547916666667,1.6592360833333333,mandarin
2039,부산광역시,16.104091854166665,65.62344250000001,0.492493125,15.668342249999998,2.8848038333333332,apple
2039,부산광역시,16.104091854166665,65.62344250000001,0.492493125,15.668342249999998,2.8848038333333332,pear
2039,부산광역시,16.104091854166665,65.62344250000001,0.492493125,15.668342249999998,2.8848038333333332,peach
2039,부산광역시,16.104091854166665,65.62344250000001,0.492493125,15.668342249999998,2.8848038333333332,grape
2039,부산광역시,16.104091854166665,65.62344250000001,0.492493125,15.668342249999998,2.8848038333333332,mandarin
2039,서울특별시,14.245410625,54.232324,0.5230933333333333,14.8862075,2.137698916666667,apple
2039,서울특별시,14.245410625,54.232324,0.5230933333333333,14.8862075,2.137698916666667,pear
